Iteration,Temperature,Best Fitness
18576,0.849070589056702,18
18577,0.8482215184676453,18
18578,0.8473732969491776,18
18579,0.8465259236522285,18
18580,0.8456793977285763,18
18581,0.8448337183308476,18
18582,0.8439888846125168,18
18583,0.8431448957279042,18
18584,0.8423017508321763,18
18585,0.8414594490813441,18
18586,0.8406179896322628,18
18587,0.8397773716426304,18
18588,0.8389375942709878,18
18589,0.8380986566767168,18
18590,0.8372605580200401,18
18591,0.83642329746202,18
18592,0.835586874164558,18
18593,0.8347512872903935,18
18594,0.8339165360031031,18
18595,0.8330826194671,18
18596,0.8322495368476329,18
18597,0.8314172873107852,18
18598,0.8305858700234745,18
18599,0.829755284153451,18
18600,0.8289255288692976,18
18601,0.8280966033404283,18
18602,0.827268506737088,18
18603,0.8264412382303509,18
18604,0.8256147969921205,18
18605,0.8247891821951283,18
18606,0.8239643930129332,18
18607,0.8231404286199203,18
18608,0.8223172881913003,18
18609,0.8214949709031091,18
18610,0.820673475932206,18
18611,0.8198528024562738,18
18612,0.8190329496538176,18
18613,0.8182139167041638,18
18614,0.8173957027874597,18
18615,0.8165783070846722,18
18616,0.8157617287775875,18
18617,0.8149459670488098,18
18618,0.814131021081761,18
18619,0.8133168900606793,18
18620,0.8125035731706186,18
18621,0.811691069597448,18
18622,0.8108793785278505,18
18623,0.8100684991493227,18
18624,0.8092584306501733,18
18625,0.8084491722195232,18
18626,0.8076407230473036,18
18627,0.8068330823242563,18
18628,0.8060262492419321,18
18629,0.8052202229926901,18
18630,0.8044150027696975,18
18631,0.8036105877669277,18
18632,0.8028069771791608,18
18633,0.8020041702019817,18
18634,0.8012021660317797,18
18635,0.800400963865748,18
18636,0.7996005629018822,18
18637,0.7988009623389803,18
18638,0.7980021613766414,18
18639,0.7972041592152648,18
18640,0.7964069550560495,18
18641,0.7956105481009935,18
18642,0.7948149375528926,18
18643,0.7940201226153397,18
18644,0.7932261024927244,18
18645,0.7924328763902316,18
18646,0.7916404435138414,18
18647,0.7908488030703276,18
18648,0.7900579542672572,18
18649,0.78926789631299,18
18650,0.788478628416677,18
18651,0.7876901497882604,18
18652,0.786902459638472,18
18653,0.7861155571788335,18
18654,0.7853294416216547,18
18655,0.7845441121800331,18
18656,0.7837595680678531,18
18657,0.7829758084997852,18
18658,0.7821928326912855,18
18659,0.7814106398585942,18
18660,0.7806292292187356,18
18661,0.7798485999895168,18
18662,0.7790687513895274,18
18663,0.7782896826381378,18
18664,0.7775113929554996,18
18665,0.7767338815625442,18
18666,0.7759571476809817,18
18667,0.7751811905333007,18
18668,0.7744060093427674,18
18669,0.7736316033334246,18
18670,0.7728579717300912,18
18671,0.7720851137583611,18
18672,0.7713130286446027,18
18673,0.7705417156159581,18
18674,0.7697711739003421,18
18675,0.7690014027264418,18
18676,0.7682324013237154,18
18677,0.7674641689223917,18
18678,0.7666967047534693,18
18679,0.7659300080487158,18
18680,0.7651640780406671,18
18681,0.7643989139626265,18
18682,0.7636345150486639,18
18683,0.7628708805336152,18
18684,0.7621080096530816,18
18685,0.7613459016434285,18
18686,0.7605845557417851,18
18687,0.7598239711860433,18
18688,0.7590641472148573,18
18689,0.7583050830676424,18
18690,0.7575467779845748,18
18691,0.7567892312065903,18
18692,0.7560324419753837,18
18693,0.7552764095334082,18
18694,0.7545211331238748,18
18695,0.7537666119907509,18
18696,0.7530128453787601,18
18697,0.7522598325333814,18
18698,0.751507572700848,18
18699,0.7507560651281472,18
18700,0.750005309063019,18
18701,0.749255303753956,18
18702,0.7485060484502021,18
18703,0.7477575424017519,18
18704,0.7470097848593501,18
18705,0.7462627750744908,18
18706,0.7455165122994163,18
18707,0.7447709957871169,18
18708,0.7440262247913298,18
18709,0.7432821985665385,18
18710,0.742538916367972,18
18711,0.741796377451604,18
18712,0.7410545810741523,18
18713,0.7403135264930781,18
18714,0.7395732129665851,18
18715,0.7388336397536185,18
18716,0.7380948061138649,18
18717,0.737356711307751,18
18718,0.7366193545964433,18
18719,0.7358827352418469,18
18720,0.735146852506605,18
18721,0.7344117056540984,18
18722,0.7336772939484443,18
18723,0.7329436166544958,18
18724,0.7322106730378413,18
18725,0.7314784623648034,18
18726,0.7307469839024386,18
18727,0.7300162369185362,18
18728,0.7292862206816177,18
18729,0.7285569344609362,18
18730,0.7278283775264752,18
18731,0.7271005491489487,18
18732,0.7263734485997998,18
18733,0.7256470751512,18
18734,0.7249214280760488,18
18735,0.7241965066479727,18
18736,0.7234723101413247,18
18737,0.7227488378311834,18
18738,0.7220260889933522,18
18739,0.7213040629043589,18
18740,0.7205827588414545,18
18741,0.719862176082613,18
18742,0.7191423139065304,18
18743,0.7184231715926238,18
18744,0.7177047484210312,18
18745,0.7169870436726101,18
18746,0.7162700566289375,18
18747,0.7155537865723086,18
18748,0.7148382327857363,18
18749,0.7141233945529506,18
18750,0.7134092711583977,18
18751,0.7126958618872393,18
18752,0.711983166025352,18
18753,0.7112711828593267,18
18754,0.7105599116764674,18
18755,0.7098493517647909,18
18756,0.7091395024130261,18
18757,0.7084303629106131,18
18758,0.7077219325477025,18
18759,0.7070142106151548,18
18760,0.7063071964045397,18
18761,0.7056008892081351,18
18762,0.704895288318927,18
18763,0.704190393030608,18
18764,0.7034862026375774,18
18765,0.7027827164349398,18
18766,0.7020799337185049,18
18767,0.7013778537847863,18
18768,0.7006764759310016,18
18769,0.6999757994550706,18
18770,0.6992758236556156,18
18771,0.69857654783196,18
18772,0.697877971284128,18
18773,0.6971800933128438,18
18774,0.6964829132195309,18
18775,0.6957864303063114,18
18776,0.695090643876005,18
18777,0.6943955532321291,18
18778,0.693701157678897,18
18779,0.6930074565212181,18
18780,0.6923144490646969,18
18781,0.6916221346156322,18
18782,0.6909305124810166,18
18783,0.6902395819685355,18
18784,0.689549342386567,18
18785,0.6888597930441804,18
18786,0.6881709332511362,18
18787,0.6874827623178851,18
18788,0.6867952795555672,18
18789,0.6861084842760116,18
18790,0.6854223757917356,18
18791,0.6847369534159439,18
18792,0.6840522164625279,18
18793,0.6833681642460654,18
18794,0.6826847960818193,18
18795,0.6820021112857375,18
18796,0.6813201091744517,18
18797,0.6806387890652773,18
18798,0.679958150276212,18
18799,0.6792781921259358,18
18800,0.6785989139338098,18
18801,0.6779203150198759,18
18802,0.677242394704856,18
18803,0.6765651523101511,18
18804,0.675888587157841,18
18805,0.6752126985706831,18
18806,0.6745374858721124,18
18807,0.6738629483862403,18
18808,0.673189085437854,18
18809,0.6725158963524162,18
18810,0.6718433804560637,18
18811,0.6711715370756076,18
18812,0.670500365538532,18
18813,0.6698298651729935,18
18814,0.6691600353078205,18
18815,0.6684908752725127,18
18816,0.6678223843972402,18
18817,0.667154562012843,18
18818,0.6664874074508301,18
18819,0.6658209200433793,18
18820,0.6651550991233359,18
18821,0.6644899440242126,18
18822,0.6638254540801883,18
18823,0.6631616286261082,18
18824,0.662498466997482,18
18825,0.6618359685304845,18
18826,0.661174132561954,18
18827,0.6605129584293921,18
18828,0.6598524454709627,18
18829,0.6591925930254917,18
18830,0.6585334004324662,18
18831,0.6578748670320338,18
18832,0.6572169921650017,18
18833,0.6565597751728367,18
18834,0.6559032153976638,18
18835,0.6552473121822662,18
18836,0.6545920648700839,18
18837,0.6539374728052139,18
18838,0.6532835353324087,18
18839,0.6526302517970762,18
18840,0.6519776215452792,18
18841,0.6513256439237339,18
18842,0.6506743182798101,18
18843,0.6500236439615303,18
18844,0.6493736203175688,18
18845,0.6487242466972513,18
18846,0.648075522450554,18
18847,0.6474274469281034,18
18848,0.6467800194811753,18
18849,0.6461332394616941,18
18850,0.6454871062222324,18
18851,0.6448416191160101,18
18852,0.6441967774968941,18
18853,0.6435525807193971,18
18854,0.6429090281386778,18
18855,0.6422661191105391,18
18856,0.6416238529914285,18
18857,0.6409822291384372,18
18858,0.6403412469092987,18
18859,0.6397009056623895,18
18860,0.6390612047567271,18
18861,0.6384221435519704,18
18862,0.6377837214084184,18
18863,0.63714593768701,18
18864,0.636508791749323,18
18865,0.6358722829575736,18
18866,0.635236410674616,18
18867,0.6346011742639414,18
18868,0.6339665730896774,18
18869,0.6333326065165877,18
18870,0.6326992739100712,18
18871,0.6320665746361611,18
18872,0.6314345080615249,18
18873,0.6308030735534633,18
18874,0.6301722704799099,18
18875,0.62954209820943,18
18876,0.6289125561112205,18
18877,0.6282836435551094,18
18878,0.6276553599115542,18
18879,0.6270277045516426,18
18880,0.6264006768470909,18
18881,0.6257742761702438,18
18882,0.6251485018940736,18
18883,0.6245233533921795,18
18884,0.6238988300387873,18
18885,0.6232749312087486,18
18886,0.6226516562775398,18
18887,0.6220290046212623,18
18888,0.621406975616641,18
18889,0.6207855686410244,18
18890,0.6201647830723834,18
18891,0.6195446182893111,18
18892,0.6189250736710218,18
18893,0.6183061485973508,18
18894,0.6176878424487534,18
18895,0.6170701546063047,18
18896,0.6164530844516983,18
18897,0.6158366313672466,18
18898,0.6152207947358794,18
18899,0.6146055739411436,18
18900,0.6139909683672025,18
18901,0.6133769773988352,18
18902,0.6127636004214364,18
18903,0.612150836821015,18
18904,0.611538685984194,18
18905,0.6109271472982098,18
18906,0.6103162201509117,18
18907,0.6097059039307607,18
18908,0.60909619802683,18
18909,0.6084871018288032,18
18910,0.6078786147269744,18
18911,0.6072707361122474,18
18912,0.6066634653761351,18
18913,0.606056801910759,18
18914,0.6054507451088482,18
18915,0.6048452943637393,18
18916,0.6042404490693756,18
18917,0.6036362086203062,18
18918,0.6030325724116858,18
18919,0.6024295398392742,18
18920,0.6018271102994349,18
18921,0.6012252831891355,18
18922,0.6006240579059463,18
18923,0.6000234338480404,18
18924,0.5994234104141923,18
18925,0.5988239870037781,18
18926,0.5982251630167744,18
18927,0.5976269378537576,18
18928,0.5970293109159038,18
18929,0.596432281604988,18
18930,0.595835849323383,18
18931,0.5952400134740595,18
18932,0.5946447734605854,18
18933,0.5940501286871248,18
18934,0.5934560785584377,18
18935,0.5928626224798793,18
18936,0.5922697598573994,18
18937,0.591677490097542,18
18938,0.5910858126074444,18
18939,0.5904947267948369,18
18940,0.5899042320680421,18
18941,0.589314327835974,18
18942,0.5887250135081381,18
18943,0.58813628849463,18
18944,0.5875481522061353,18
18945,0.5869606040539291,18
18946,0.5863736434498752,18
18947,0.5857872698064254,18
18948,0.585201482536619,18
18949,0.5846162810540824,18
18950,0.5840316647730283,18
18951,0.5834476331082552,18
18952,0.582864185475147,18
18953,0.5822813212896718,18
18954,0.5816990399683821,18
18955,0.5811173409284137,18
18956,0.5805362235874854,18
18957,0.5799556873638979,18
18958,0.579375731676534,18
18959,0.5787963559448575,18
18960,0.5782175595889126,18
18961,0.5776393420293238,18
18962,0.5770617026872944,18
18963,0.576484640984607,18
18964,0.5759081563436225,18
18965,0.5753322481872788,18
18966,0.5747569159390915,18
18967,0.5741821590231524,18
18968,0.5736079768641292,18
18969,0.5730343688872651,18
18970,0.5724613345183779,18
18971,0.5718888731838595,18
18972,0.5713169843106757,18
18973,0.570745667326365,18
18974,0.5701749216590386,18
18975,0.5696047467373796,18
18976,0.5690351419906422,18
18977,0.5684661068486515,18
18978,0.5678976407418028,18
18979,0.567329743101061,18
18980,0.56676241335796,18
18981,0.566195650944602,18
18982,0.5656294552936574,18
18983,0.5650638258383637,18
18984,0.5644987620125254,18
18985,0.5639342632505129,18
18986,0.5633703289872624,18
18987,0.5628069586582751,18
18988,0.5622441516996168,18
18989,0.5616819075479172,18
18990,0.5611202256403693,18
18991,0.560559105414729,18
18992,0.5599985463093142,18
18993,0.559438547763005,18
18994,0.558879109215242,18
18995,0.5583202301060267,18
18996,0.5577619098759207,18
18997,0.5572041479660448,18
18998,0.5566469438180788,18
18999,0.5560902968742607,18
19000,0.5555342065773864,18
19001,0.554978672370809,18
19002,0.5544236936984381,18
19003,0.5538692700047397,18
19004,0.553315400734735,18
19005,0.5527620853340002,18
19006,0.5522093232486662,18
19007,0.5516571139254176,18
19008,0.5511054568114921,18
19009,0.5505543513546807,18
19010,0.550003797003326,18
19011,0.5494537932063227,18
19012,0.5489043394131163,18
19013,0.5483554350737032,18
19014,0.5478070796386295,18
19015,0.5472592725589909,18
19016,0.5467120132864319,18
19017,0.5461653012731454,18
19018,0.5456191359718723,18
19019,0.5450735168359004,18
19020,0.5445284433190646,18
19021,0.5439839148757455,18
19022,0.5434399309608697,18
19023,0.5428964910299089,18
19024,0.542353594538879,18
19025,0.5418112409443401,18
19026,0.5412694297033958,18
19027,0.5407281602736923,18
19028,0.5401874321134186,18
19029,0.5396472446813052,18
19030,0.539107597436624,18
19031,0.5385684898391874,18
19032,0.5380299213493481,18
19033,0.5374918914279988,18
19034,0.5369543995365708,18
19035,0.5364174451370342,18
19036,0.5358810276918972,18
19037,0.5353451466642053,18
19038,0.5348098015175411,18
19039,0.5342749917160236,18
19040,0.5337407167243076,18
19041,0.5332069760075833,18
19042,0.5326737690315757,18
19043,0.5321410952625442,18
19044,0.5316089541672816,18
19045,0.5310773452131143,18
19046,0.5305462678679013,18
19047,0.5300157216000334,18
19048,0.5294857058784334,18
19049,0.528956220172555,18
19050,0.5284272639523824,18
19051,0.52789883668843,18
19052,0.5273709378517415,18
19053,0.5268435669138898,18
19054,0.5263167233469759,18
19055,0.5257904066236289,18
19056,0.5252646162170053,18
19057,0.5247393516007882,18
19058,0.5242146122491874,18
19059,0.5236903976369383,18
19060,0.5231667072393014,18
19061,0.5226435405320621,18
19062,0.52212089699153,18
19063,0.5215987760945384,18
19064,0.5210771773184438,18
19065,0.5205561001411254,18
19066,0.5200355440409843,18
19067,0.5195155084969433,18
19068,0.5189959929884463,17
19069,0.5184769969954579,17
19070,0.5179585199984624,17
19071,0.517440561478464,17
19072,0.5169231209169854,17
19073,0.5164061977960684,17
19074,0.5158897915982724,16
19075,0.5153739018066742,16
19076,0.5148585279048675,16
19077,0.5143436693769626,16
19078,0.5138293257075857,16
19079,0.5133154963818781,15
19080,0.5128021808854962,15
19081,0.5122893787046108,15
19082,0.5117770893259062,15
19083,0.5112653122365802,15
19084,0.5107540469243437,15
19085,0.5102432928774193,15
19086,0.5097330495845419,15
19087,0.5092233165349573,15
19088,0.5087140932184224,15
19089,0.508205379125204,15
19090,0.5076971737460788,15
19091,0.5071894765723327,15
19092,0.5066822870957604,15
19093,0.5061756048086646,15
19094,0.5056694292038559,15
19095,0.5051637597746521,15
19096,0.5046585960148775,15
19097,0.5041539374188626,15
19098,0.5036497834814437,15
19099,0.5031461336979622,15
19100,0.5026429875642643,15
19101,0.5021403445767,15
19102,0.5016382042321232,15
19103,0.5011365660278911,15
19104,0.5006354294618632,15
19105,0.5001347940324014,15
19106,0.49963465923836897,15
19107,0.4991350245791306,15
19108,0.49863588955455146,15
19109,0.4981372536649969,15
19110,0.4976391164113319,15
19111,0.4971414772949206,15
19112,0.4966443358176257,15
19113,0.49614769148180804,15
19114,0.4956515437903262,15
19115,0.4951558922465359,15
19116,0.49466073635428937,15
19117,0.4941660756179351,15
19118,0.49367190954231716,15
19119,0.49317823763277485,15
19120,0.49268505939514207,15
19121,0.4921923743357469,15
19122,0.4917001819614112,15
19123,0.49120848177944976,15
19124,0.4907172732976703,15
19125,0.4902265560243726,15
19126,0.4897363294683482,15
19127,0.48924659313887986,15
19128,0.488757346545741,15
19129,0.48826858919919525,15
19130,0.48778032060999604,15
19131,0.48729254028938607,15
19132,0.48680524774909667,15
19133,0.4863184425013476,15
19134,0.48583212405884624,15
19135,0.4853462919347874,15
19136,0.4848609456428526,15
19137,0.4843760846972097,15
19138,0.4838917086125125,15
19139,0.4834078169039,15
19140,0.4829244090869961,15
19141,0.4824414846779091,14
19142,0.4819590431932312,14
19143,0.4814770841500379,14
19144,0.4809956070658879,14
19145,0.480514611458822,14
19146,0.4800340968473632,14
19147,0.4795540627505158,14
19148,0.4790745086877653,14
19149,0.4785954341790775,14
19150,0.47811683874489846,14
19151,0.4776387219061536,14
19152,0.47716108318424744,14
19153,0.4766839221010632,14
19154,0.47620723817896216,14
19155,0.4757310309407832,14
19156,0.4752552999098424,14
19157,0.47478004460993256,14
19158,0.4743052645653226,14
19159,0.4738309593007573,14
19160,0.47335712834145655,14
19161,0.4728837712131151,14
19162,0.47241088744190196,14
19163,0.4719384765544601,14
19164,0.4714665380779056,14
19165,0.4709950715398277,14
19166,0.4705240764682879,14
19167,0.4700535523918196,14
19168,0.4695834988394278,14
19169,0.4691139153405884,14
19170,0.4686448014252478,14
19171,0.46817615662382256,14
19172,0.46770798046719875,14
19173,0.46724027248673156,14
19174,0.4667730322142448,14
19175,0.46630625918203056,14
19176,0.4658399529228485,14
19177,0.46537411296992565,13
19178,0.4649087388569557,13
19179,0.46444383011809875,12
19180,0.46397938628798063,12
19181,0.46351540690169263,12
19182,0.4630518914947909,12
19183,0.4625888396032961,12
19184,0.4621262507636928,12
19185,0.4616641245129291,12
19186,0.46120246038841617,12
19187,0.4607412579280277,12
19188,0.46028051667009967,12
19189,0.4598202361534296,12
19190,0.45936041591727617,12
19191,0.4589010555013589,11
19192,0.45844215444585756,11
19193,0.4579837122914117,11
19194,0.4575257285791203,11
19195,0.4570682028505412,11
19196,0.4566111346476907,11
19197,0.45615452351304303,11
19198,0.45569836898953,11
19199,0.45524267062054047,11
19200,0.45478742794991994,11
19201,0.45433264052197003,11
19202,0.45387830788144806,11
19203,0.4534244295735666,11
19204,0.452971005143993,11
19205,0.452518034138849,11
19206,0.45206551610471013,11
19207,0.4516134505886054,11
19208,0.45116183713801683,11
19209,0.4507106753008788,11
19210,0.45025996462557794,11
19211,0.4498097046609524,11
19212,0.4493598949562914,11
19213,0.4489105350613351,11
19214,0.44846162452627375,11
19215,0.4480131629017475,11
19216,0.4475651497388457,11
19217,0.44711758458910683,9
19218,0.44667046700451773,9
19219,0.4462237965375132,9
19220,0.4457775727409757,9
19221,0.4453317951682347,9
19222,0.4448864633730664,9
19223,0.4444415769096934,9
19224,0.4439971353327837,9
19225,0.4435531381974509,9
19226,0.44310958505925346,9
19227,0.4426664754741942,9
19228,0.44222380899872,9
19229,0.44178158518972127,9
19230,0.44133980360453157,9
19231,0.440898463800927,9
19232,0.4404575653371261,9
19233,0.440017107771789,9
19234,0.4395770906640172,9
19235,0.4391375135733532,9
19236,0.43869837605977985,9
19237,0.4382596776837201,9
19238,0.43782141800603636,9
19239,0.43738359658803033,9
19240,0.4369462129914423,9
19241,0.43650926677845087,9
19242,0.4360727575116724,9
19243,0.43563668475416073,9
19244,0.43520104806940657,9
19245,0.43476584702133714,9
19246,0.4343310811743158,9
19247,0.4338967500931415,9
19248,0.43346285334304835,9
19249,0.4330293904897053,9
19250,0.43259636109921557,9
19251,0.43216376473811635,9
19252,0.43173160097337826,9
19253,0.4312998693724049,9
19254,0.4308685695030325,9
19255,0.43043770093352945,9
19256,0.4300072632325959,9
19257,0.4295772559693633,9
19258,0.42914767871339393,9
19259,0.42871853103468055,9
19260,0.4282898125036459,9
19261,0.42786152269114225,9
19262,0.4274336611684511,9
19263,0.4270062275072827,9
19264,0.4265792212797754,9
19265,0.4261526420584956,9
19266,0.42572648941643715,9
19267,0.42530076292702074,9
19268,0.4248754621640937,9
19269,0.42445058670192964,9
19270,0.4240261361152277,9
19271,0.42360210997911246,9
19272,0.42317850786913336,9
19273,0.4227553293612642,9
19274,0.42233257403190294,9
19275,0.42191024145787104,9
19276,0.42148833121641316,9
19277,0.42106684288519675,9
19278,0.42064577604231157,9
19279,0.42022513026626923,9
19280,0.41980490513600294,9
19281,0.41938510023086695,9
19282,0.4189657151306361,9
19283,0.41854674941550546,9
19284,0.41812820266608997,9
19285,0.4177100744634239,9
19286,0.41729236438896045,9
19287,0.41687507202457147,9
19288,0.4164581969525469,9
19289,0.4160417387555943,9
19290,0.4156256970168387,9
19291,0.41521007131982185,9
19292,0.414794861248502,9
19293,0.4143800663872535,9
19294,0.4139656863208662,9
19295,0.41355172063454537,9
19296,0.4131381689139108,9
19297,0.4127250307449969,9
19298,0.41231230571425187,9
19299,0.4118999934085376,9
19300,0.4114880934151291,9
19301,0.411076605321714,9
19302,0.4106655287163923,9
19303,0.4102548631876759,9
19304,0.4098446083244882,9
19305,0.4094347637161637,9
19306,0.40902532895244753,9
19307,0.4086163036234951,9
19308,0.4082076873198716,9
19309,0.40779947963255175,9
19310,0.4073916801529192,9
19311,0.4069842884727663,9
19312,0.40657730418429355,9
19313,0.40617072688010925,9
19314,0.40576455615322915,9
19315,0.40535879159707594,9
19316,0.40495343280547885,9
19317,0.40454847937267335,9
19318,0.4041439308933007,9
19319,0.4037397869624074,9
19320,0.403336047175445,9
19321,0.40293271112826956,9
19322,0.40252977841714127,9
19323,0.4021272486387241,9
19324,0.40172512139008537,9
19325,0.4013233962686953,9
19326,0.4009220728724266,9
19327,0.4005211507995542,9
19328,0.4001206296487546,9
19329,0.39972050901910583,9
19330,0.39932078851008673,9
19331,0.39892146772157666,9
19332,0.3985225462538551,9
19333,0.39812402370760125,9
19334,0.39772589968389366,9
19335,0.39732817378420976,9
19336,0.3969308456104256,9
19337,0.39653391476481514,9
19338,0.39613738085005035,9
19339,0.3957412434692003,9
19340,0.3953455022257311,9
19341,0.39495015672350536,9
19342,0.39455520656678184,9
19343,0.39416065136021505,9
19344,0.39376649070885483,9
19345,0.39337272421814595,9
19346,0.3929793514939278,9
19347,0.3925863721424339,9
19348,0.39219378577029146,9
19349,0.3918015919845212,9
19350,0.39140979039253665,9
19351,0.3910183806021441,9
19352,0.390627362221542,9
19353,0.3902367348593204,9
19354,0.3898464981244611,9
19355,0.38945665162633664,9
19356,0.3890671949747103,9
19357,0.3886781277797356,9
19358,0.38828944965195583,9
19359,0.38790116020230386,9
19360,0.38751325904210154,9
19361,0.3871257457830594,9
19362,0.3867386200372764,9
19363,0.3863518814172391,9
19364,0.38596552953582186,9
19365,0.385579564006286,9
19366,0.3851939844422797,9
19367,0.38480879045783745,9
19368,0.3844239816673796,9
19369,0.38403955768571224,9
19370,0.3836555181280265,9
19371,0.3832718626098985,9
19372,0.3828885907472886,9
19373,0.3825057021565413,9
19374,0.38212319645438475,9
19375,0.3817410732579304,9
19376,0.38135933218467244,9
19377,0.38097797285248775,9
19378,0.3805969948796353,9
19379,0.38021639788475564,9
19380,0.37983618148687087,9
19381,0.379456345305384,9
19382,0.37907688896007863,9
19383,0.3786978120711185,9
19384,0.3783191142590474,9
19385,0.37794079514478834,9
19386,0.37756285434964354,9
19387,0.3771852914952939,9
19388,0.3768081062037986,9
19389,0.37643129809759485,9
19390,0.37605486679949723,9
19391,0.37567881193269775,9
19392,0.3753031331207651,9
19393,0.3749278299876443,9
19394,0.37455290215765663,9
19395,0.374178349255499,9
19396,0.37380417090624346,9
19397,0.3734303667353372,9
19398,0.3730569363686019,9
19399,0.3726838794322333,9
19400,0.37231119555280107,9
19401,0.37193888435724826,9
19402,0.371566945472891,9
19403,0.3711953785274181,9
19404,0.37082418314889065,9
19405,0.3704533589657418,9
19406,0.37008290560677604,9
19407,0.3697128227011693,9
19408,0.36934310987846813,9
19409,0.3689737667685897,9
19410,0.3686047930018211,9
19411,0.36823618820881926,9
19412,0.36786795202061046,9
19413,0.36750008406858986,9
19414,0.36713258398452125,9
19415,0.36676545140053673,9
19416,0.3663986859491362,9
19417,0.3660322872631871,9
19418,0.3656662549759239,9
19419,0.365300588720948,9
19420,0.36493528813222703,9
19421,0.3645703528440948,9
19422,0.3642057824912507,9
19423,0.36384157670875944,9
19424,0.36347773513205067,9
19425,0.3631142573969186,9
19426,0.36275114313952167,9
19427,0.3623883919963822,9
19428,0.3620260036043858,9
19429,0.3616639776007814,9
19430,0.3613023136231806,9
19431,0.3609410113095574,9
19432,0.36058007029824785,9
19433,0.3602194902279496,9
19434,0.3598592707377216,9
19435,0.3594994114669839,9
19436,0.35913991205551693,9
19437,0.35878077214346143,9
19438,0.35842199137131797,9
19439,0.35806356937994666,9
19440,0.3577055058105667,9
19441,0.35734780030475616,9
19442,0.3569904525044514,9
19443,0.35663346205194696,9
19444,0.356276828589895,9
19445,0.3559205517613051,9
19446,0.3555646312095438,9
19447,0.35520906657833423,9
19448,0.3548538575117559,9
19449,0.35449900365424414,9
19450,0.3541445046505899,9
19451,0.3537903601459393,9
19452,0.35343656978579335,9
19453,0.35308313321600754,9
19454,0.3527300500827915,9
19455,0.3523773200327087,9
19456,0.35202494271267604,9
19457,0.35167291776996334,9
19458,0.3513212448521934,9
19459,0.3509699236073412,9
19460,0.35061895368373386,9
19461,0.35026833473005015,9
19462,0.3499180663953201,9
19463,0.34956814832892474,9
19464,0.3492185801805958,9
19465,0.3488693616004152,9
19466,0.3485204922388148,9
19467,0.348171971746576,9
19468,0.3478237997748294,9
19469,0.3474759759750546,9
19470,0.3471284999990795,9
19471,0.34678137149908045,9
19472,0.3464345901275814,9
19473,0.3460881555374538,9
19474,0.3457420673819164,9
19475,0.34539632531453446,9
19476,0.3450509289892199,9
19477,0.3447058780602307,9
19478,0.34436117218217044,9
19479,0.34401681100998827,9
19480,0.3436727941989783,9
19481,0.3433291214047793,9
19482,0.3429857922833745,9
19483,0.34264280649109113,9
19484,0.34230016368460003,9
19485,0.34195786352091545,9
19486,0.3416159056573945,9
19487,0.3412742897517371,9
19488,0.3409330154619854,9
19489,0.3405920824465234,9
19490,0.34025149036407687,9
19491,0.3399112388737128,9
19492,0.33957132763483905,9
19493,0.3392317563072042,9
19494,0.338892524550897,9
19495,0.33855363202634614,9
19496,0.3382150783943198,9
19497,0.3378768633159255,9
19498,0.33753898645260955,9
19499,0.33720144746615693,9
19500,0.33686424601869075,9
19501,0.33652738177267205,9
19502,0.33619085439089935,9
19503,0.33585466353650845,9
19504,0.3355188088729719,9
19505,0.33518329006409897,9
19506,0.33484810677403487,9
19507,0.33451325866726084,9
19508,0.3341787454085936,9
19509,0.333844566663185,9
19510,0.33351072209652183,9
19511,0.3331772113744253,9
19512,0.33284403416305086,9
19513,0.3325111901288878,9
19514,0.3321786789387589,9
19515,0.33184650025982015,9
19516,0.33151465375956035,9
19517,0.3311831391058008,9
19518,0.330851955966695,9
19519,0.33052110401072826,9
19520,0.33019058290671754,9
19521,0.3298603923238108,9
19522,0.329530531931487,9
19523,0.32920100139955555,9
19524,0.328871800398156,9
19525,0.32854292859775786,9
19526,0.3282143856691601,9
19527,0.32788617128349096,9
19528,0.32755828511220747,9
19529,0.32723072682709525,9
19530,0.32690349610026814,9
19531,0.3265765926041679,9
19532,0.3262500160115637,9
19533,0.3259237659955522,7
19534,0.3255978422295566,7
19535,0.32527224438732705,7
19536,0.3249469721429397,7
19537,0.3246220251707968,7
19538,0.324297403145626,7
19539,0.3239731057424804,7
19540,0.3236491326367379,7
19541,0.3233254835041012,7
19542,0.32300215802059706,7
19543,0.32267915586257645,7
19544,0.32235647670671386,7
19545,0.32203412023000716,7
19546,0.32171208610977714,7
19547,0.3213903740236674,7
19548,0.3210689836496437,7
19549,0.32074791466599406,7
19550,0.32042716675132804,7
19551,0.3201067395845767,7
19552,0.3197866328449921,7
19553,0.3194668462121471,7
19554,0.31914737936593496,7
19555,0.318828231986569,7
19556,0.3185094037545824,7
19557,0.3181908943508278,7
19558,0.317872703456477,7
19559,0.31755483075302054,7
19560,0.3172372759222675,7
19561,0.31692003864634527,7
19562,0.3166031186076989,7
19563,0.3162865154890912,7
19564,0.3159702289736021,7
19565,0.3156542587446285,7
19566,0.31533860448588386,6
19567,0.31502326588139795,6
19568,0.31470824261551655,6
19569,0.314393534372901,6
19570,0.3140791408385281,6
19571,0.3137650616976896,6
19572,0.3134512966359919,6
19573,0.3131378453393559,6
19574,0.31282470749401653,6
19575,0.31251188278652253,6
19576,0.312199370903736,6
19577,0.3118871715328323,6
19578,0.31157528436129944,6
19579,0.3112637090769381,6
19580,0.3109524453678612,6
19581,0.3106414929224933,6
